room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,setpoint,thermal_signal
0.8194444444444446,0.1,0.2820511630150002,0.348111658456486,0.6348039215686272,0.0,0.3448776245,0.32,True,0.5625,0.3448776245
0.8194444444444446,0.1,0.2820511630150002,0.3431855500821018,0.6102941176470587,0.0,0.3297943878,0.32,True,0.5625,0.3297943878
0.7916666666666661,0.1,0.2820511630150002,0.3366174055829228,0.5980392156862744,0.0,0.3145443726,0.32,True,0.5625,0.3145443726
0.7777777777777768,0.1,0.2820511630150002,0.3316912972085385,0.5833333333333333,0.0,0.2997943878,0.32,True,0.5625,0.2997943878
0.7638888888888893,0.1,0.2820511630150002,0.3366174055829228,0.5833333333333333,0.0,0.2847944641,0.32,True,0.5625,0.2847944641
0.75,0.1,0.2820511630150002,0.3366174055829228,0.6250000000000002,0.0,0.333794632,0.32,True,0.5625,0.333794632
0.7361111111111107,0.1,0.2820511630150002,0.3431855500821018,0.6813725490196079,0.0,0.3236280823,0.32,True,0.5625,0.3236280823
0.7222222222222214,0.1,0.2820511630150002,0.3366174055829228,0.7009803921568627,0.0,0.3137949371,0.32,True,0.5625,0.3137949371
0.7083333333333321,0.1,0.2820511630150002,0.348111658456486,0.6740196078431373,0.0,0.3036283875,0.32,True,0.5625,0.3036283875
0.7083333333333321,0.1,0.2820511630150002,0.348111658456486,0.6372549019607845,0.0,0.2937952423,0.32,True,0.5625,0.2937952423
0.7083333333333321,0.1,0.2820511630150002,0.348111658456486,0.6029411764705883,0.0,0.2837953949,0.32,True,0.5625,0.2837953949
0.7083333333333321,0.1,0.2820511630150002,0.3431855500821018,0.5882352941176472,0.0,0.2737121582,0.32,True,0.5625,0.2737121582
0.6805555555555554,0.1,0.2820511630150002,0.3366174055829228,0.5931372549019609,0.0,0.2652956389999999,0.2947368431,True,0.5625,0.2652956389999999
0.6805555555555554,0.1,0.2820511630150002,0.3431855500821018,0.6102941176470587,0.0,0.3193790436,0.2947368431,True,0.5625,0.3193790436
0.6666666666666661,0.075,0.2820511630150002,0.3366174055829228,0.6397058823529413,0.0,0.3144625092,0.2947368431,True,0.5625,0.3144625092
0.6666666666666661,0.075,0.2820511630150002,0.3366174055829228,0.644607843137255,0.0,0.3093791962,0.2947368431,True,0.5625,0.3093791962
0.6666666666666661,0.075,0.2820511630150002,0.3366174055829228,0.6200980392156863,0.0,0.3044626617,0.2947368431,True,0.5625,0.3044626617
0.6527777777777786,0.075,0.2820511630150002,0.3316912972085385,0.5882352941176472,0.0,0.2993793488,0.2947368431,True,0.5625,0.2993793488
0.6527777777777786,0.075,0.2820511630150002,0.3267651888341543,0.5588235294117647,0.0,0.294379425,0.2947368431,True,0.5625,0.294379425
0.6388888888888875,0.075,0.2820511630150002,0.3267651888341543,0.5490196078431371,0.0,0.2893795013,0.2947368431,True,0.5625,0.2893795013
0.6388888888888875,0.075,0.2820511630150002,0.3316912972085385,0.5759803921568629,0.0,0.2844629669,0.2947368431,True,0.5625,0.2844629669
0.6388888888888875,0.075,0.2820511630150002,0.3267651888341543,0.6200980392156863,0.0,0.3394630432,0.2947368431,True,0.5625,0.3394630432
0.625,0.075,0.2820511630150002,0.3267651888341543,0.644607843137255,0.0,0.3394630432,0.2947368431,True,0.625,0.3394630432
0.625,0.075,0.2820511630150002,0.32183908045977,0.6250000000000002,0.0,0.3394630432,0.2947368431,True,0.625,0.3394630432
0.625,0.05,0.2820511630150002,0.3267651888341543,0.5906862745098038,0.0,0.3396296692,0.3463158035,True,0.625,0.3396296692
0.625,0.05,0.2820511630150002,0.3316912972085385,0.5931372549019609,0.0,0.3413796234,0.3526315688999999,True,0.625,0.3413796234
0.625,0.05,0.3076924031919881,0.3366174055829228,0.6053921568627452,0.0,0.4047962952,0.3842105103,True,0.625,0.4047962952
0.6111111111111107,0.05,0.3076924031919881,0.348111658456486,0.7230392156862748,0.0,0.3492128754,0.3842105103,True,0.625,0.3492128754
0.6111111111111107,0.05,0.3333333331980057,0.3628899835796387,0.7818627450980393,0.0,0.4142127991,0.3842105103,True,0.625,0.4142127991
0.6111111111111107,0.05,0.3333333331980057,0.3727422003284072,0.7549019607843139,0.0,0.4191294098,0.3842105103,True,0.625,0.4191294098
0.6111111111111107,0.05,0.3333333331980057,0.3793103448275862,0.7083333333333333,0.0,0.4233792877,0.3842105103,True,0.625,0.4233792877
0.625,0.075,0.3333333331980057,0.3842364532019705,0.6691176470588236,0.0,0.3669625854,0.3842105103,True,0.625,0.3669625854
0.625,0.075,0.3333333331980057,0.3678160919540229,0.6593137254901962,0.0,0.3679625702,0.3842105103,True,0.625,0.3679625702
0.625,0.075,0.3333333331980057,0.3727422003284072,0.7083333333333333,0.0,0.3680458832,0.3842105103,True,0.625,0.3680458832
0.625,0.075,0.3333333331980057,0.3793103448275862,0.7769607843137256,0.0,0.3682958984,0.3842105103,True,0.625,0.3682958984
0.625,0.075,0.3333333331980057,0.3793103448275862,0.803921568627451,0.0,0.3682958984,0.3842105103,True,0.625,0.3682958984
0.6111111111111107,0.075,0.3333333331980057,0.3579638752052544,0.7696078431372546,0.0,0.3682958984,0.3842105103,True,0.625,0.3682958984
0.625,0.075,0.3333333331980057,0.3530377668308703,0.7230392156862748,0.0,0.3682958984,0.3842105103,True,0.625,0.3682958984
0.625,0.075,0.3333333331980057,0.3431855500821018,0.6911764705882353,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.075,0.3333333331980057,0.3579638752052544,0.678921568627451,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.075,0.3333333331980057,0.3579638752052544,0.7328431372549018,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.075,0.3333333331980057,0.348111658456486,0.7941176470588236,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.075,0.3333333331980057,0.348111658456486,0.7965686274509804,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.075,0.3333333331980057,0.348111658456486,0.7573529411764703,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.1,0.3333333331980057,0.3530377668308703,0.7181372549019607,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.1,0.3333333331980057,0.3579638752052544,0.6911764705882353,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6527777777777786,0.1,0.3333333331980057,0.3678160919540229,0.6740196078431373,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6527777777777786,0.1,0.3333333331980057,0.3628899835796387,0.70343137254902,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.1,0.3333333331980057,0.3678160919540229,0.7696078431372546,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.1,0.3333333331980057,0.3678160919540229,0.7965686274509804,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.1,0.3333333331980057,0.3678160919540229,0.7647058823529413,0.0,0.3683792114,0.3842105103,True,0.625,0.3683792114
0.6388888888888875,0.1,0.3333333331980057,0.3628899835796387,0.7230392156862748,0.0,0.2480458832,0.3789473724,True,0.5,0.2480458832
0.6388888888888875,0.1,0.2820511630150002,0.3431855500821018,0.6200980392156863,0.0,0.2380460358,0.2452631569,True,0.5,0.2380460358
0.6527777777777786,0.1,0.2564102326030002,0.2807881773399014,0.553921568627451,0.0,0.2280461884,0.2452631569,True,0.5,0.2280461884
0.6527777777777786,0.125,0.2564102326030002,0.2742200328407225,0.5318627450980393,0.0,0.2180463409,0.2452631569,True,0.5,0.2180463409
0.6388888888888875,0.125,0.2564102326030002,0.2692939244663382,0.5294117647058822,0.0,0.2080464934999999,0.2452631569,True,0.5,0.2080464934999999
0.6388888888888875,0.125,0.2564102326030002,0.2692939244663382,0.553921568627451,0.0,0.1980466461,0.2452631569,True,0.5,0.1980466461
0.6111111111111107,0.125,0.2307693021909997,0.2594417077175698,0.5857843137254901,0.0,0.188380127,0.2,True,0.5,0.188380127
0.6111111111111107,0.125,0.2307693021909997,0.2545155993431856,0.5784313725490196,0.0,0.241713562,0.2,True,0.5,0.241713562
0.5972222222222214,0.1500000000000001,0.2307693021909997,0.2495894909688013,0.5588235294117647,0.0,0.2363803101,0.2,True,0.5,0.2363803101
0.5972222222222214,0.1500000000000001,0.2307693021909997,0.2446633825944171,0.5343137254901962,0.0,0.2313803864,0.2,True,0.5,0.2313803864
0.5972222222222214,0.1500000000000001,0.2307693021909997,0.2495894909688013,0.517156862745098,0.0,0.2263804626,0.2,True,0.5,0.2263804626
0.5833333333333339,0.1500000000000001,0.2307693021909997,0.2446633825944171,0.4999999999999998,0.0,0.2213805388999999,0.2,True,0.5,0.2213805388999999
0.5833333333333339,0.1500000000000001,0.2307693021909997,0.2545155993431856,0.4950980392156865,0.0,0.2163806152,0.2,True,0.5,0.2163806152
0.5694444444444429,0.1500000000000001,0.2307693021909997,0.2742200328407225,0.5122549019607843,0.0,0.2113806915,0.2,True,0.5,0.2113806915
0.5694444444444429,0.1500000000000001,0.2307693021909997,0.2742200328407225,0.5367647058823528,0.0,0.2063807678,0.2,True,0.5,0.2063807678
0.5694444444444429,0.1500000000000001,0.2051280620140119,0.2692939244663382,0.5392156862745099,0.0,0.2014642334,0.2,True,0.5,0.2014642334
0.5555555555555554,0.1500000000000001,0.2051280620140119,0.2545155993431856,0.5122549019607843,0.0,0.1964643097,0.2010526275999999,True,0.5,0.1964643097
0.5555555555555554,0.1500000000000001,0.2051280620140119,0.2545155993431856,0.4754901960784312,0.0,0.191464386,0.2021052551,True,0.5,0.191464386
0.5416666666666679,0.1500000000000001,0.2051280620140119,0.264367816091954,0.4460784313725492,0.0,0.2480477142,0.2021052551,True,0.5,0.2480477142
0.5416666666666679,0.125,0.1794871320079947,0.2495894909688013,0.4240196078431373,0.0,0.2470477295,0.2021052551,True,0.5,0.2470477295
0.5416666666666679,0.125,0.1794871320079947,0.2446633825944171,0.4387254901960782,0.0,0.2470477295,0.2021052551,True,0.5,0.2470477295
0.5277777777777768,0.125,0.1794871320079947,0.238095238095238,0.482843137254902,0.0,0.2470477295,0.2021052551,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2282430213464695,0.5147058823529413,0.0,0.2470477295,0.2021052551,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2331691297208538,0.517156862745098,0.0,0.2470477295,0.2021052551,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2233169129720853,0.5098039215686274,0.0,0.2470477295,0.2168420982,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2233169129720853,0.4999999999999998,0.0,0.2470477295,0.247368412,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2134646962233168,0.4926470588235294,0.0,0.2470477295,0.247368412,True,0.5,0.2470477295
0.4999999999999982,0.125,0.1794871320079947,0.2019704433497536,0.4975490196078431,0.0,0.2470477295,0.247368412,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2068965517241379,0.5318627450980393,0.0,0.2470477295,0.247368412,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.2068965517241379,0.5735294117647058,0.0,0.2470477295,0.247368412,True,0.5,0.2470477295
0.5138888888888893,0.125,0.1794871320079947,0.1921182266009852,0.5980392156862744,0.0,0.4272977448,0.2515789412999999,True,0.6875,0.4272977448
0.4999999999999982,0.125,0.2820511630150002,0.2282430213464695,0.713235294117647,0.0,0.4422975159,0.4315789413,True,0.6875,0.4422975159
0.4999999999999982,0.125,0.3589742636100057,0.3169129720853858,0.8308823529411764,0.0,0.4575473022,0.4315789413,True,0.6875,0.4575473022
0.5138888888888893,0.1,0.4358973646109945,0.3727422003284072,0.9387254901960784,0.0,0.4722970581,0.4315789413,True,0.6875,0.4722970581
0.5138888888888893,0.1,0.4615386043819995,0.425287356321839,0.9509803921568628,0.0,0.4872968292,0.4831578827,True,0.6875,0.4872968292
0.5138888888888893,0.1,0.487179534794,0.4515599343185549,0.894607843137255,0.0,0.5022966003,0.4831578827,True,0.6875,0.5022966003
0.5277777777777768,0.1,0.487179534794,0.4564860426929392,0.8357843137254901,0.0,0.5172963715000001,0.4831578827,True,0.6875,0.5172963715000001
0.5416666666666679,0.1,0.512820465206,0.4712643678160918,0.7941176470588236,0.0,0.5322128296,0.4831578827,True,0.6875,0.5322128296
0.5555555555555554,0.1,0.512820465206,0.4926108374384236,0.7647058823529413,0.0,0.4827960205,0.4873684311,True,0.6875,0.4827960205
0.5694444444444429,0.1,0.512820465206,0.4926108374384236,0.8088235294117647,0.0,0.4926291656,0.4926315689,True,0.6875,0.4926291656
0.5972222222222214,0.1,0.512820465206,0.4975369458128079,0.894607843137255,0.0,0.5026290131,0.4926315689,True,0.6875,0.5026290131
0.6111111111111107,0.1,0.512820465206,0.4975369458128079,0.9240196078431372,0.0,0.4524622345,0.4926315689,True,0.6875,0.4524622345
0.6388888888888875,0.1,0.512820465206,0.5024630541871921,0.8774509803921571,0.0,0.4592121124,0.4926315689,True,0.6875,0.4592121124
0.6388888888888875,0.1,0.512820465206,0.509031198686371,0.8235294117647058,0.0,0.4642120361,0.4926315689,True,0.6875,0.4642120361
0.6666666666666661,0.125,0.512820465206,0.5139573070607554,0.786764705882353,0.0,0.4692952728,0.4926315689,True,0.6875,0.4692952728
0.6944444444444446,0.1,0.512820465206,0.5188834154351395,0.7696078431372546,0.0,0.413711853,0.4589473724,True,0.6875,0.413711853
0.7083333333333321,0.1,0.487179534794,0.509031198686371,0.7794117647058825,0.0,0.4142951965,0.4589473724,True,0.6875,0.4142951965
0.7083333333333321,0.125,0.4358973646109945,0.4827586206896551,0.8651960784313728,0.0,0.4142951965,0.4589473724,True,0.6875,0.4142951965
0.7222222222222214,0.125,0.4358973646109945,0.4663382594417077,0.931372549019608,0.0,0.4142951965,0.4589473724,True,0.6875,0.4142951965
0.7361111111111107,0.125,0.4358973646109945,0.4663382594417077,0.911764705882353,0.0,0.4142951965,0.4589473724,True,0.6875,0.4142951965
0.75,0.125,0.4358973646109945,0.4663382594417077,0.8602941176470587,0.0,0.4142951965,0.4589473724,True,0.6875,0.4142951965
0.75,0.125,0.4358973646109945,0.4614121510673233,0.8014705882352942,0.0,0.3541285706,0.4021052550999999,True,0.6875,0.3541285706
0.75,0.125,0.4102564341989945,0.4614121510673233,0.7475490196078434,0.0,0.4125452423,0.4021052550999999,True,0.6875,0.4125452423
0.7638888888888893,0.125,0.3589742636100057,0.4351395730706074,0.7181372549019607,0.0,0.3481286621,0.3905263138,True,0.6875,0.3481286621
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.4039408866995074,0.7401960784313728,0.0,0.3431287384,0.3905263138,True,0.6875,0.3431287384
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3793103448275862,0.7965686274509804,0.0,0.3382121277,0.34,True,0.6875,0.3382121277
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3727422003284072,0.7892156862745099,0.0,0.333128891,0.3410526276,True,0.6875,0.333128891
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3727422003284072,0.7696078431372546,0.0,0.3281289673,0.3421052550999999,True,0.6875,0.3281289673
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3727422003284072,0.7205882352941175,0.0,0.3231290436,0.3421052550999999,True,0.6875,0.3231290436
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3793103448275862,0.6740196078431373,0.0,0.3181291199,0.3421052550999999,True,0.6875,0.3181291199
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3727422003284072,0.6372549019607845,0.0,0.3732125092,0.3421052550999999,True,0.6875,0.3732125092
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.3793103448275862,0.6102941176470587,0.0,0.3732125092,0.3736841965,True,0.75,0.3732125092
0.7638888888888893,0.1500000000000001,0.3333333331980057,0.3891625615763546,0.6200980392156863,0.0,0.3732125092,0.3736841965,True,0.75,0.3732125092
0.7638888888888893,0.1500000000000001,0.3333333331980057,0.394088669950739,0.6691176470588236,0.0,0.3732125092,0.3757894897,True,0.75,0.3732125092
0.7777777777777768,0.1500000000000001,0.3333333331980057,0.4039408866995074,0.7230392156862748,0.0,0.3740457915999999,0.4084210587,True,0.75,0.3740457915999999
0.7638888888888893,0.1500000000000001,0.3333333331980057,0.394088669950739,0.7181372549019607,0.0,0.4358791351,0.4084210587,True,0.75,0.4358791351
0.75,0.175,0.3333333331980057,0.3891625615763546,0.6911764705882353,0.0,0.3782124329,0.4084210587,True,0.75,0.3782124329
0.7638888888888893,0.175,0.3333333331980057,0.3793103448275862,0.6740196078431373,0.0,0.4401290894,0.4084210587,True,0.75,0.4401290894
0.7638888888888893,0.175,0.3333333331980057,0.3678160919540229,0.6740196078431373,0.0,0.4420456696,0.4084210587,True,0.75,0.4420456696
0.7638888888888893,0.175,0.3589742636100057,0.3891625615763546,0.7279411764705885,0.0,0.3839623259999999,0.4084210587,True,0.75,0.3839623259999999
0.7777777777777768,0.1999999999999999,0.3589742636100057,0.3793103448275862,0.8088235294117647,0.0,0.385295639,0.4084210587,True,0.75,0.385295639
0.7638888888888893,0.1999999999999999,0.3589742636100057,0.3793103448275862,0.8382352941176474,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7777777777777768,0.1999999999999999,0.3589742636100057,0.3793103448275862,0.803921568627451,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7777777777777768,0.1999999999999999,0.3589742636100057,0.3678160919540229,0.7573529411764703,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7916666666666661,0.1999999999999999,0.3589742636100057,0.3628899835796387,0.7279411764705885,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7916666666666661,0.2250000000000001,0.3589742636100057,0.3530377668308703,0.7058823529411764,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7916666666666661,0.2250000000000001,0.3589742636100057,0.3628899835796387,0.7377450980392155,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7916666666666661,0.2250000000000001,0.3589742636100057,0.3530377668308703,0.8112745098039216,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.7916666666666661,0.2250000000000001,0.3589742636100057,0.348111658456486,0.8480392156862744,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8055555555555554,0.2250000000000001,0.3589742636100057,0.348111658456486,0.8161764705882353,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8055555555555554,0.25,0.3589742636100057,0.3530377668308703,0.7696078431372546,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8055555555555554,0.25,0.3589742636100057,0.3579638752052544,0.7377450980392155,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8055555555555554,0.25,0.3589742636100057,0.3678160919540229,0.7156862745098043,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8055555555555554,0.25,0.3589742636100057,0.3727422003284072,0.7524509803921571,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8194444444444446,0.25,0.3589742636100057,0.3793103448275862,0.8259803921568631,0.0,0.3856289673,0.4084210587,True,0.75,0.3856289673
0.8194444444444446,0.2750000000000001,0.3589742636100057,0.3842364532019705,0.8578431372549022,0.0,0.3855456543,0.3821052551,True,0.75,0.3855456543
0.8194444444444446,0.2750000000000001,0.3589742636100057,0.394088669950739,0.8186274509803921,0.0,0.325212326,0.374736824,True,0.75,0.325212326
0.8194444444444446,0.2750000000000001,0.3589742636100057,0.394088669950739,0.7647058823529413,0.0,0.3838790131,0.3726315689,True,0.75,0.3838790131
0.8194444444444446,0.2750000000000001,0.3589742636100057,0.3990147783251231,0.713235294117647,0.0,0.3212957001,0.3326315689,True,0.75,0.3212957001
0.8333333333333321,0.2750000000000001,0.3333333331980057,0.3842364532019705,0.644607843137255,0.0,0.3771291351,0.3326315689,True,0.75,0.3771291351
0.8333333333333321,0.2750000000000001,0.3333333331980057,0.3727422003284072,0.6323529411764708,0.0,0.1938791656,0.3231578827,True,0.625,0.1938791656
0.8194444444444446,0.2750000000000001,0.2564102326030002,0.3267651888341543,0.6102941176470587,0.0,0.1818793488,0.2042105293,True,0.625,0.1818793488
0.8194444444444446,0.2750000000000001,0.2307693021909997,0.2906403940886699,0.5955882352941178,0.0,0.2312961578,0.2042105293,True,0.625,0.2312961578
0.8194444444444446,0.2750000000000001,0.2307693021909997,0.2857142857142857,0.607843137254902,0.0,0.2212129974,0.2042105293,True,0.625,0.2212129974
0.8055555555555554,0.2750000000000001,0.2307693021909997,0.2807881773399014,0.6102941176470587,0.0,0.21121315,0.2042105293,True,0.625,0.21121315
0.8055555555555554,0.2750000000000001,0.2307693021909997,0.2742200328407225,0.607843137254902,0.0,0.2012133026,0.2042105293,True,0.625,0.2012133026
0.8055555555555554,0.2750000000000001,0.2051280620140119,0.2594417077175698,0.6029411764705883,0.0,0.1912134552,0.2042105293,True,0.625,0.1912134552
0.7916666666666661,0.2750000000000001,0.2051280620140119,0.2545155993431856,0.6029411764705883,0.0,0.1812136078,0.2042105293,True,0.625,0.1812136078
0.7777777777777768,0.2750000000000001,0.1794871320079947,0.238095238095238,0.6004901960784315,0.0,0.1712137604,0.2042105293,True,0.625,0.1712137604
0.8055555555555554,0.2750000000000001,0.1794871320079947,0.2282430213464695,0.5882352941176472,0.0,0.161213913,0.2042105293,True,0.625,0.161213913
0.7777777777777768,0.25,0.1538462015959942,0.2282430213464695,0.5661764705882353,0.0,0.1512140656,0.1526315784,True,0.625,0.1512140656
0.7777777777777768,0.25,0.1538462015959942,0.1921182266009852,0.5294117647058822,0.0,0.1412142180999999,0.1526315784,True,0.625,0.1412142180999999
0.7777777777777768,0.25,0.1538462015959942,0.1921182266009852,0.5098039215686274,0.0,0.1312143707,0.1526315784,True,0.625,0.1312143707
0.7638888888888893,0.25,0.1538462015959942,0.1871921182266009,0.4950980392156865,0.0,0.1214645385999999,0.1526315784,True,0.625,0.1214645385999999
0.75,0.25,0.1538462015959942,0.1822660098522167,0.4901960784313726,0.0,0.1749645996,0.1526315784,True,0.625,0.1749645996
0.75,0.25,0.1538462015959942,0.1970443349753694,0.5147058823529413,0.0,0.1699646759,0.1526315784,True,0.625,0.1699646759
0.7361111111111107,0.25,0.1538462015959942,0.1970443349753694,0.5465686274509804,0.0,0.1649647522,0.1526315784,True,0.625,0.1649647522
0.7361111111111107,0.25,0.1538462015959942,0.1970443349753694,0.5735294117647058,0.0,0.1599648285,0.1526315784,True,0.625,0.1599648285
0.7361111111111107,0.2250000000000001,0.1538462015959942,0.2019704433497536,0.5759803921568629,0.0,0.1549649048,0.1515789509,True,0.625,0.1549649048
0.7361111111111107,0.2250000000000001,0.1538462015959942,0.1921182266009852,0.5784313725490196,0.0,0.1499649811,0.1515789509,True,0.625,0.1499649811
0.7361111111111107,0.2250000000000001,0.1538462015959942,0.1921182266009852,0.5833333333333333,0.0,0.1449650574,0.1515789509,True,0.625,0.1449650574
0.7361111111111107,0.2250000000000001,0.1538462015959942,0.1871921182266009,0.5808823529411766,0.0,0.1399651337,0.1515789509,True,0.625,0.1399651337
0.7361111111111107,0.2250000000000001,0.1538462015959942,0.1822660098522167,0.5686274509803924,0.0,0.13496521,0.1515789509,True,0.625,0.13496521
0.75,0.2250000000000001,0.1538462015959942,0.1822660098522167,0.5490196078431371,0.0,0.1299652863,0.1294736862,True,0.625,0.1299652863
0.75,0.2250000000000001,0.1538462015959942,0.1871921182266009,0.5220588235294117,0.0,0.1247987366,0.1157894707,True,0.625,0.1247987366
0.7638888888888893,0.2250000000000001,0.1538462015959942,0.1871921182266009,0.4975490196078431,0.0,0.1189656067,0.1084210491,True,0.625,0.1189656067
0.75,0.2250000000000001,0.1282049614190059,0.1756978653530377,0.4803921568627449,0.0,0.1134667969,0.09368420601,True,0.625,0.1134667969
0.7361111111111107,0.1999999999999999,0.1282049614190059,0.1658456486042693,0.465686274509804,0.0,0.1083846283,0.09368420601,True,0.625,0.1083846283
0.7361111111111107,0.1999999999999999,0.1282049614190059,0.1658456486042693,0.465686274509804,0.0,0.103385849,0.09368420601,True,0.625,0.103385849
0.7361111111111107,0.1999999999999999,0.1282049614190059,0.1658456486042693,0.4877450980392155,0.0,0.0983870697,0.09368420601,True,0.625,0.0983870697
0.7361111111111107,0.1999999999999999,0.1282049614190059,0.1658456486042693,0.5220588235294117,0.0,0.09338829041,0.09368420601,False,1.0,0.0
0.7222222222222214,0.1999999999999999,0.0512818608240004,0.1149425287356321,0.4779411764705883,0.0,0.0,0.0,False,0.75,0.0
0.7083333333333321,0.1999999999999999,0.0256409304120004,0.0525451559934317,0.3602941176470589,0.0,0.0,0.0,False,0.75,0.0
0.7083333333333321,0.1999999999999999,0.0256409304120004,0.0311986863711001,0.2598039215686274,0.0,0.0,0.0,False,0.75,0.0
0.7083333333333321,0.1999999999999999,0.0256409304120004,0.0311986863711001,0.1838235294117647,0.0,0.0,0.0,False,0.75,0.0
0.7083333333333321,0.1999999999999999,0.0256409304120004,0.0410509031198685,0.1299019607843137,0.0,0.0,0.0,False,0.75,0.0
0.6944444444444446,0.1999999999999999,0.0256409304120004,0.0361247947454843,0.0931372549019606,0.0,0.0,0.0,False,0.75,0.0
0.6805555555555554,0.1999999999999999,0.0256409304120004,0.0361247947454843,0.0710784313725489,0.0,0.0,0.0,False,0.75,0.0
0.6805555555555554,0.175,0.0256409304120004,0.0361247947454843,0.0588235294117647,0.0,0.0,0.0,False,0.75,0.0
0.6666666666666661,0.175,0.0256409304120004,0.0311986863711001,0.053921568627451,0.0,0.0,0.0,False,0.75,0.0
0.6666666666666661,0.175,0.0256409304120004,0.0262725779967158,0.0514705882352939,0.0,0.0,0.0,False,0.75,0.0
0.6388888888888875,0.175,0.0256409304120004,0.0213464696223316,0.0465686274509804,0.0,0.0,0.0,False,0.75,0.0
0.625,0.175,0.0256409304120004,0.0262725779967158,0.0441176470588235,0.0,0.0,0.0,False,0.75,0.0
0.625,0.175,0.0256409304120004,0.0262725779967158,0.0416666666666665,0.0,0.0,0.0,False,0.75,0.0
0.625,0.175,0.0256409304120004,0.0262725779967158,0.0343137254901961,0.0,0.0,0.0,False,0.75,0.0
0.6111111111111107,0.175,0.0256409304120004,0.0311986863711001,0.0294117647058822,0.0,0.0,0.0,False,0.75,0.0
0.5972222222222214,0.1500000000000001,0.0256409304120004,0.0361247947454843,0.0245098039215687,0.0,0.0,0.0,False,0.75,0.0
0.5972222222222214,0.1500000000000001,0.0256409304120004,0.0311986863711001,0.0196078431372548,0.0,0.0,0.0,False,0.75,0.0
0.5833333333333339,0.1500000000000001,0.0256409304120004,0.0213464696223316,0.0171568627450979,0.0,0.0,0.0,False,0.75,0.0
0.5833333333333339,0.1500000000000001,0.0256409304120004,0.0262725779967158,0.0171568627450979,0.0,0.0,0.0,False,0.75,0.0
0.5833333333333339,0.1500000000000001,0.0256409304120004,0.0262725779967158,0.0171568627450979,0.0,0.0,0.0,False,0.75,0.0
0.5694444444444429,0.1500000000000001,0.0256409304120004,0.0213464696223316,0.0171568627450979,0.0,0.0,0.0,False,0.75,0.0
0.5694444444444429,0.1500000000000001,0.0256409304120004,0.0262725779967158,0.0147058823529411,0.0,0.0,0.0,False,0.75,0.0
0.5416666666666679,0.1500000000000001,0.0256409304120004,0.0311986863711001,0.0147058823529411,0.0,0.0,0.0,False,0.75,0.0
0.5555555555555554,0.1500000000000001,0.0256409304120004,0.0311986863711001,0.0147058823529411,0.0,0.0,0.0,False,0.75,0.0
